547,00	127,90
548,00	131,93
549,00	130,29
550,00	130,31
551,00	129,97
552,00	133,85
553,00	128,14
554,00	132,08
555,00	130,18
556,00	130,58
557,00	130,43
558,00	129,79
559,00	127,87
560,00	127,31
561,00	126,07
562,00	128,73
563,00	127,79
564,00	135,96
565,00	131,71
566,00	162,48
567,00	132,53
568,00	128,44
569,00	138,41
570,00	129,26
571,00	124,47
572,00	134,69
573,00	135,99
574,00	131,83
575,00	139,99
576,00	129,40
577,00	125,46
578,00	133,50
579,00	126,68
580,00	128,34
581,00	138,08
582,00	127,36
583,00	129,61
584,00	130,73
585,00	134,60
586,00	143,35
587,00	125,01
588,00	131,69
589,00	133,49
590,00	128,72
591,00	128,28
592,00	128,78
593,00	130,01
594,00	128,04
595,00	130,41
596,00	126,51
597,00	127,58
598,00	127,86
599,00	138,29
600,00	132,01
601,00	131,19
602,00	132,24
603,00	134,55
604,00	130,78
605,00	131,03
606,00	128,75
607,00	132,96
608,00	138,15
609,00	123,69
610,00	131,93
611,00	131,40
612,00	127,61
613,00	130,00
614,00	133,42
615,00	127,97
616,00	125,80
617,00	132,02
618,00	136,14
619,00	132,58
620,00	142,81
621,00	127,05
622,00	127,20
623,00	127,90
624,00	132,67
625,00	127,76
626,00	126,31
627,00	128,67
628,00	136,32
629,00	127,10
630,00	126,09
631,00	124,37
632,00	152,31
633,00	133,99
634,00	132,05
635,00	130,03
636,00	129,99
637,00	138,03
638,00	128,99
639,00	129,69
640,00	128,35
641,00	127,06
642,00	131,82
643,00	128,92
644,00	131,63
645,00	127,64
646,00	131,87
647,00	127,94
648,00	126,03
649,00	134,74
650,00	124,35
651,00	133,74
652,00	133,06
653,00	127,92
654,00	125,04
655,00	130,28
656,00	126,94
657,00	138,99
658,00	129,01
659,00	127,09
660,00	129,41
661,00	133,91
662,00	125,24
663,00	127,88
664,00	128,68
665,00	133,65
666,00	125,77
667,00	129,45
668,00	126,29
669,00	127,50
670,00	127,54
671,00	125,88
672,00	128,09
673,00	127,67
674,00	133,48
675,00	126,90
676,00	131,78
677,00	127,57
678,00	129,58
679,00	130,60
680,00	128,10
681,00	126,64
682,00	135,74
683,00	131,01
684,00	133,89
685,00	135,96
686,00	131,96
687,00	128,24
688,00	132,95
689,00	127,98
690,00	129,50
691,00	131,07
692,00	134,60
693,00	129,41
694,00	128,70
695,00	126,03
696,00	129,50
697,00	129,92
698,00	132,21
699,00	131,77
700,00	133,07
701,00	125,52
702,00	128,35
703,00	129,60
704,00	124,08
705,00	126,64
706,00	126,90
707,00	131,43
708,00	127,57
709,00	132,85
710,00	123,79
711,00	127,82
712,00	127,05
713,00	127,17
714,00	129,30
715,00	125,27
716,00	123,84
717,00	126,62
718,00	132,32
719,00	129,19
720,00	134,30
721,00	130,70
722,00	131,93
723,00	128,88
724,00	133,14
725,00	136,76
726,00	129,94
727,00	130,98
728,00	136,84
729,00	127,00
730,00	139,69
731,00	131,11
732,00	132,06
733,00	127,14
734,00	127,01
735,00	128,26
736,00	131,90
737,00	135,73
738,00	131,46
739,00	131,91
740,00	126,05
741,00	128,31
742,00	130,50
743,00	129,99
744,00	127,72
745,00	128,00
746,00	123,44
747,00	125,49
748,00	129,73
749,00	128,26
750,00	132,83
751,00	128,51
752,00	130,03
753,00	128,43
754,00	129,39
755,00	127,35
756,00	132,66
757,00	124,34
758,00	127,73
759,00	132,98
760,00	132,88
761,00	132,91
762,00	126,47
763,00	124,09
764,00	133,01
765,00	127,00
766,00	131,01
767,00	133,85
768,00	131,46
769,00	131,26
770,00	130,15
771,00	130,92
772,00	135,53
773,00	124,60
774,00	134,02
775,00	127,27
776,00	131,85
777,00	128,67
778,00	130,60
779,00	130,11
780,00	126,00
781,00	141,63
782,00	126,70
783,00	124,52
784,00	125,52
785,00	133,88
786,00	127,85
787,00	132,61
788,00	133,11
789,00	137,21
790,00	130,17
791,00	124,08
792,00	128,18
793,00	126,57
794,00	128,77
795,00	125,71
796,00	134,43
797,00	126,75
798,00	130,77
799,00	164,80
800,00	132,51
801,00	139,08
802,00	126,15
803,00	134,04
804,00	131,54
805,00	131,43
806,00	127,27
807,00	134,79
808,00	129,00
809,00	127,76
810,00	133,00
811,00	125,37
812,00	137,37
813,00	128,20
814,00	125,67
815,00	125,70
816,00	128,83
817,00	133,87
818,00	127,19
819,00	133,08
820,00	147,48
821,00	135,90
822,00	129,12
823,00	126,55
824,00	125,61
825,00	128,94
826,00	131,77
827,00	132,58
828,00	129,89
829,00	138,66
830,00	129,02
831,00	128,98
832,00	130,57
833,00	131,53
834,00	134,80
835,00	127,24
836,00	121,36
837,00	128,91
838,00	129,41
839,00	129,06
840,00	141,75
841,00	127,77
842,00	128,63
843,00	123,95
844,00	128,34
845,00	127,87
846,00	135,30
847,00	128,51
848,00	133,81
849,00	126,19
850,00	129,91
851,00	133,23
852,00	132,18
853,00	132,10
854,00	130,24
855,00	128,05
856,00	126,38
857,00	130,99
858,00	126,90
859,00	135,91
860,00	127,72
861,00	138,84
862,00	130,12
863,00	148,50
864,00	128,00
865,00	124,67
866,00	124,57
867,00	130,76
868,00	127,98
869,00	127,84
870,00	134,48
871,00	123,48
872,00	128,96
873,00	129,45
874,00	136,64
875,00	128,58
876,00	139,58
877,00	128,38
878,00	129,21
879,00	126,68
880,00	126,77
881,00	143,04
882,00	133,49
883,00	126,78
884,00	133,15
885,00	124,70
886,00	126,54
887,00	130,17
888,00	138,01
889,00	124,31
890,00	132,24
891,00	134,55
892,00	130,09
893,00	139,65
894,00	129,02
895,00	132,24
896,00	122,77
897,00	130,03
898,00	129,60
899,00	132,37
900,00	132,18
901,00	132,02
902,00	127,98
903,00	120,67
904,00	135,94
905,00	128,80
906,00	130,98
907,00	131,18
908,00	138,47
909,00	131,00
910,00	123,78
911,00	132,38
912,00	130,63
913,00	131,04
914,00	127,32
915,00	128,08
916,00	129,03
917,00	129,43
918,00	128,69
919,00	130,95
920,00	129,72
921,00	128,45
922,00	128,01
923,00	139,99
924,00	143,44
925,00	125,96
926,00	133,24
927,00	129,05
928,00	132,93
929,00	131,56
930,00	125,42
931,00	127,70
932,00	142,32
933,00	132,18
934,00	126,88
935,00	127,22
936,00	129,37
937,00	130,43
938,00	124,37
939,00	126,10
940,00	127,76
941,00	122,43
942,00	128,05
943,00	128,73
944,00	132,83
945,00	130,81
946,00	128,22
947,00	130,04
948,00	133,57
949,00	127,79
950,00	129,38
951,00	143,18
952,00	130,95
953,00	126,96
954,00	137,69
955,00	132,94
956,00	132,72
957,00	126,92
958,00	127,15
959,00	125,02
960,00	147,40
961,00	134,39
962,00	125,87
963,00	128,95
964,00	132,12
965,00	127,45
966,00	130,22
967,00	129,79
968,00	131,30
969,00	131,43
970,00	133,50
971,00	132,84
972,00	135,64
973,00	125,98
974,00	124,41
975,00	126,20
976,00	130,00
977,00	122,86
978,00	138,61
979,00	127,04
980,00	129,27
981,00	126,04
982,00	132,05
983,00	131,21
984,00	130,13
985,00	128,82
986,00	128,01
987,00	137,71
988,00	137,23
989,00	124,15
990,00	128,62
991,00	135,40
992,00	128,16
993,00	133,40
994,00	129,01
995,00	124,52
996,00	127,06
997,00	125,45
998,00	126,97
999,00	129,63
1000,00	127,11
>>>>>Finisci Dati dello Spettro Elaborati<<<<<
