File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 05 16:55:00 CET 2017
Utente: GRUPPO 01
Spettro Scuro Presente: No
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 500000 (USB2G34644)
Media Spettri: 1 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
852,00	129,27
853,00	128,47
854,00	129,35
855,00	126,67
856,00	128,84
857,00	125,82
858,00	123,98
859,00	132,16
860,00	127,83
861,00	141,07
862,00	125,41
863,00	141,33
864,00	130,22
865,00	125,82
866,00	124,02
867,00	125,22
868,00	132,02
869,00	121,79
870,00	131,98
871,00	125,52
872,00	125,03
873,00	132,87
874,00	138,00
875,00	125,79
876,00	134,48
877,00	124,49
878,00	126,30
879,00	128,95
880,00	129,23
881,00	139,75
882,00	125,73
883,00	125,81
884,00	128,04
885,00	125,62
886,00	124,50
887,00	125,49
888,00	136,56
889,00	125,39
890,00	125,02
891,00	131,67
892,00	124,05
893,00	136,78
894,00	124,81
895,00	128,51
896,00	125,86
897,00	124,38
898,00	130,08
899,00	126,35
900,00	125,20
901,00	127,39
902,00	129,22
903,00	123,18
904,00	132,79
905,00	127,07
906,00	133,94
907,00	128,62
908,00	133,18
909,00	128,10
910,00	125,59
911,00	128,17
912,00	126,89
913,00	129,12
914,00	127,29
915,00	125,25
916,00	129,87
917,00	122,89
918,00	126,63
919,00	125,88
920,00	124,61
921,00	132,26
922,00	125,83
923,00	131,28
924,00	140,10
925,00	123,01
926,00	130,85
927,00	125,78
928,00	127,63
929,00	125,47
930,00	125,92
931,00	128,09
932,00	138,47
933,00	129,38
934,00	128,74
935,00	124,39
936,00	128,50
937,00	129,25
938,00	124,33
939,00	121,90
940,00	126,76
941,00	118,79
942,00	126,34
943,00	125,95
944,00	132,46
945,00	126,33
946,00	125,54
947,00	124,03
948,00	129,21
949,00	133,83
950,00	125,60
951,00	142,16
952,00	128,99
953,00	128,53
954,00	130,14
955,00	131,40
956,00	132,17
957,00	127,93
958,00	128,64
959,00	125,08
960,00	152,28
961,00	133,05
962,00	127,97
963,00	123,72
964,00	127,27
965,00	126,62
966,00	125,11
967,00	124,60
968,00	120,18
969,00	129,27
970,00	125,04
971,00	126,09
972,00	127,55
973,00	129,00
974,00	126,70
975,00	131,04
976,00	126,42
977,00	124,42
978,00	138,92
979,00	127,96
980,00	125,33
981,00	124,04
982,00	135,67
983,00	142,45
984,00	124,44
985,00	124,41
986,00	122,91
987,00	130,29
988,00	132,94
989,00	124,80
990,00	128,77
991,00	133,71
992,00	125,12
993,00	127,06
994,00	128,05
995,00	123,52
996,00	125,75
997,00	123,51
998,00	127,57
999,00	124,76
1000,00	129,56
>>>>>Finisci Dati dello Spettro Elaborati<<<<<
