#File Dati SpectraSuite
#++++++++++++++++++++++++++++++++++++
#Data: Tue Dec 05 16:58:01 CET 2017
#Utente: GRUPPO 01
#Spettro Scuro Presente: No
#Spettro di Riferimento Presente: No
#Numero di Componenti Spettri Campionati: 1
#Spettrometri: USB2G34644
#Tempo di integrazione (usec): 300000 (USB2G34644)
#Media Spettri: 1 (USB2G34644)
#Appiattimento Boxcar: 0 (USB2G34644)
#Correggi Oscurit Elettronica: No (USB2G34644)
#Strobo/Lampada Abilitato: No (USB2G34644)
#Correct for Detector Non-linearity: No (USB2G34644)
#Correggi Stray Light: No (USB2G34644)
#Numero di Pixel nello Spettro Elaborato: 651
#>>>>>Comincia Dati dello Spettro Elaborati<<<<<
747.00	160.66
748.00	161.50
749.00	169.08
750.00	164.26
751.00	165.72
752.00	164.48
753.00	166.06
754.00	164.69
755.00	166.22
756.00	168.39
757.00	163.25
758.00	163.90
759.00	162.26
760.00	164.25
761.00	161.49
762.00	162.48
763.00	163.63
764.00	161.99
765.00	170.63
766.00	164.83
767.00	175.27
768.00	178.73
769.00	168.29
770.00	168.63
771.00	178.07
772.00	181.88
773.00	186.78
774.00	186.33
775.00	195.34
776.00	194.28
777.00	202.77
778.00	212.05
779.00	206.86
780.00	234.11
781.00	302.30
782.00	348.71
783.00	339.64
784.00	308.19
785.00	317.68
786.00	353.28
787.00	386.50
788.00	488.53
789.00	717.97
790.00	1177.38
791.00	1687.91
792.00	1901.54
793.00	1575.10
794.00	1228.73
795.00	1248.78
796.00	1837.61
797.00	2665.27
798.00	2689.01
799.00	2911.09
800.00	2483.53
801.00	2111.68
802.00	2104.02
803.00	1679.55
804.00	1443.56
805.00	1189.28
806.00	973.74
807.00	930.98
808.00	1289.42
809.00	1724.23
810.00	2048.61
811.00	2037.40
812.00	1921.59
813.00	1809.39
814.00	1689.46
815.00	1561.32
816.00	1525.39
817.00	1753.66
818.00	2041.71
819.00	2096.99
820.00	1978.05
821.00	1759.41
822.00	1463.50
823.00	1199.96
824.00	1039.56
825.00	1028.51
826.00	1037.80
827.00	1115.83
828.00	1340.19
829.00	1730.02
830.00	2411.62
831.00	3032.91
832.00	3574.54
833.00	3397.73
834.00	2610.49
835.00	1841.86
836.00	1501.58
837.00	1596.69
838.00	1172.39
839.00	1104.50
840.00	1446.47
841.00	1217.30
842.00	813.02
843.00	824.24
844.00	861.46
845.00	625.02
846.00	534.13
847.00	596.43
848.00	825.81
849.00	1220.60
850.00	2652.13
851.00	2639.92
852.00	1744.35
853.00	1825.85
854.00	2209.99
855.00	1364.40
856.00	837.38
857.00	535.30
858.00	376.38
859.00	313.70
860.00	272.55
861.00	266.21
862.00	250.56
863.00	252.55
864.00	220.58
865.00	201.89
866.00	196.78
867.00	187.02
868.00	184.88
869.00	179.57
870.00	179.60
871.00	172.93
872.00	173.31
873.00	165.77
874.00	174.44
875.00	161.41
876.00	166.19
877.00	165.72
878.00	152.13
879.00	156.26
880.00	162.29
881.00	162.31
882.00	153.50
883.00	154.18
884.00	155.04
885.00	156.72
886.00	150.61
887.00	150.20
888.00	156.05
889.00	145.67
890.00	153.90
891.00	148.93
892.00	150.08
893.00	159.01
894.00	147.05
895.00	150.26
896.00	144.13
897.00	150.23
898.00	148.65
899.00	151.81
900.00	153.24
901.00	154.26
902.00	152.28
903.00	147.01
904.00	152.42
905.00	156.83
906.00	155.97
907.00	158.50
908.00	161.05
909.00	159.16
910.00	158.68
911.00	164.98
912.00	167.93
913.00	168.73
914.00	162.80
915.00	169.24
916.00	167.01
917.00	171.24
918.00	174.26
919.00	174.25
920.00	185.87
921.00	184.31
922.00	197.08
923.00	205.40
924.00	219.85
925.00	219.24
926.00	236.23
927.00	233.37
928.00	250.88
929.00	272.15
930.00	274.10
931.00	289.43
932.00	326.78
933.00	347.86
934.00	360.52
935.00	382.50
936.00	428.32
937.00	459.85
938.00	534.55
939.00	586.54
940.00	671.46
941.00	759.65
942.00	803.02
943.00	874.65
944.00	935.61
945.00	972.79
946.00	982.60
947.00	1000.32
948.00	1004.75
949.00	1003.45
950.00	1025.06
951.00	1066.62
952.00	1125.59
953.00	1200.06
954.00	1300.41
955.00	1422.03
956.00	1582.09
957.00	1786.82
958.00	1930.74
959.00	2140.90
960.00	2402.00
961.00	2589.43
962.00	2875.29
963.00	3191.19
964.00	3649.07
965.00	4073.38
966.00	4095.05
967.00	4095.00
968.00	4095.00
969.00	4095.00
970.00	4095.00
971.00	4095.00
972.00	4095.00
973.00	4095.00
974.00	4095.00
975.00	4095.00
976.00	4095.00
977.00	4095.00
978.00	4095.00
979.00	4095.00
980.00	4095.00
981.00	4095.00
982.00	4095.00
983.00	4095.00
984.00	4095.00
985.00	4095.00
986.00	4095.00
987.00	4094.95
988.00	4093.74
989.00	3532.49
990.00	3274.24
991.00	3169.24
992.00	3186.42
993.00	3250.08
994.00	3517.66
995.00	3955.34
996.00	4095.14
997.00	4094.99
998.00	4095.00
999.00	4095.00
1000.00	4095.00
